sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959785345339186,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-70.000
wlan,smartphone,1454959785345972571,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-69.000
wlan,smartphone,1454959785345972863,,00:18:0a:79:0b:c7,2437.000,-75.000
wlan,smartphone,1454959785345969915,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-58.000
wlan,smartphone,1454959785345889655,pcc-corp,6c:f3:7f:2d:12:d2,2412.000,-80.000
wlan,smartphone,1454959785345877978,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-78.000
wlan,smartphone,1454959785345806405,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-82.000
wlan,smartphone,1454959785346317957,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-66.000
wlan,smartphone,1454959785345818082,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-69.000
wlan,smartphone,1454959785346133134,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-71.000
wlan,smartphone,1454959785346227373,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-86.000
wlan,smartphone,1454959785346144478,,02:18:1a:79:0b:72,5200.000,-81.000
wlan,smartphone,1454959785345781478,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-59.000
wlan,smartphone,1454959785345662426,WM558835,00:06:66:55:88:35,2412.000,-69.000
wlan,smartphone,1454959785346051061,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-71.000
wlan,smartphone,1454959785345693498,HP-Print-CB-Officejet Pro 6830,d0:bf:9c:cb:a5:cb,2437.000,-86.000
wlan,smartphone,1454959785345683790,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-71.000
wlan,smartphone,1454959785345662488,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-80.000
wlan,smartphone,1454959785345607759,officedepot,8c:b6:4f:22:2d:43,2412.000,-88.000
wlan,smartphone,1454959785345592488,,00:18:0a:79:0b:72,2412.000,-70.000
wlan,smartphone,1454959785345628176,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-82.000
wlan,smartphone,1454959785345537603,,8c:b6:4f:22:2d:41,2412.000,-85.000
wlan,smartphone,1454959785345905436,HP-Print-6E-Officejet Pro X476dw,2c:59:e5:b7:1d:6e,2462.000,-89.000
wlan,smartphone,1454959788756632886,pcc-byod,6c:f3:7f:2c:e5:ac,5300.000,-62.000
wlan,smartphone,1454959788756517823,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-62.000
